Index of randomly selected centers is[28289, 1612, 56781, 44116, 41510, 58859, 46469, 46159, 57796, 12676]
  -7.38992201e-16  -9.97812943e-15  -5.74540415e-15  -2.20934382e-14
   1.45661261e-13   2.87325719e-13   1.41263941e-02   5.35315985e-02
   3.85130112e-02   5.42750929e-02   1.18959108e-02  -1.11199938e-12
  -9.25481913e-13   2.67657993e-03   7.53903346e-02   2.04163569e-01
   5.46171004e-01   6.15315985e-01   4.30780669e-01   2.83271375e-01
   8.40148699e-02   1.54646840e-02  -2.78856799e-16   0.00000000e+00
   0.00000000e+00  -4.18502039e-17  -1.21430643e-17   2.10248485e-15
  -1.09218190e-14   9.88098492e-15  -1.75415238e-13   7.58364312e-03
   9.51672862e-03   1.32342007e-02   6.54275093e-02   2.41635688e-01
   3.59851301e-01   3.78438662e-01   3.19553903e-01   2.44460967e-01
   2.78215613e-01   3.71895911e-01   8.86245353e-01   2.59479554e+00
   4.44907063e+00   4.96802974e+00   4.28966543e+00   2.74914498e+00
   1.08654275e+00   2.34795539e-01   3.36059480e-02   1.30104261e-18
   0.00000000e+00   0.00000000e+00  -1.03042574e-15  -9.72832925e-15
   2.36431227e-02   1.14349442e-01   2.57249071e-01   3.80817844e-01
   7.46022305e-01   1.10557621e+00   1.48312268e+00   2.13070632e+00
   3.34602230e+00   4.75657993e+00   5.05040892e+00   4.61397770e+00
   4.24520446e+00   4.79776952e+00   6.85412639e+00   1.12477323e+01
   1.54465428e+01   1.71433457e+01   1.53301115e+01   1.13388848e+01
   5.40327138e+00   1.37828996e+00   1.36208178e-01   2.50667542e-16
   0.00000000e+00  -5.33969570e-18   1.96282528e-02   2.45353160e-02
   2.58141264e-01   8.11301115e-01   1.65873606e+00   2.97219331e+00
   4.93903346e+00   7.72074349e+00   1.19754647e+01   1.71912268e+01
   2.39860223e+01   3.17275836e+01   3.81909294e+01   4.43336803e+01
   5.02496654e+01   5.40040149e+01   5.44816357e+01   5.13420074e+01
   4.54483271e+01   3.77042379e+01   2.86872862e+01   1.92618587e+01
   9.80966543e+00   3.44193309e+00   8.57695167e-01   5.96282528e-02
   7.48099499e-18   6.54275093e-03   4.86245353e-02   3.17620818e-01
   1.34795539e+00   3.55434944e+00   7.03197026e+00   1.23076580e+01
   1.92944238e+01   2.88043123e+01   4.22675093e+01   5.98908550e+01
   8.14750929e+01   1.01670781e+02   1.12866914e+02   1.17966989e+02
   1.21362230e+02   1.25340520e+02   1.30009665e+02   1.25703346e+02
   1.04244015e+02   7.54755390e+01   4.81058736e+01   2.90083271e+01
   1.43122677e+01   5.99092937e+00   1.44996283e+00   2.28996283e-02
   7.88104089e-03   3.95539033e-02   8.66914498e-02   1.09799257e+00
   2.97219331e+00   6.97992565e+00   1.40254275e+01   2.47143494e+01
   3.80636431e+01   5.79509294e+01   8.74322677e+01   1.23796877e+02
   1.55896952e+02   1.68909294e+02   1.63864684e+02   1.51740967e+02
   1.45542602e+02   1.52050112e+02   1.69088030e+02   1.72392416e+02
   1.46197472e+02   1.03127732e+02   6.12847584e+01   3.20075836e+01
   1.55027509e+01   6.52267658e+00   1.31717472e+00   6.34944238e-02
   2.73605948e-02   3.21189591e-02   2.13680297e-01   1.53888476e+00
   4.37620818e+00   1.01400743e+01   1.92275093e+01   3.35998513e+01
   5.41405204e+01   8.71171747e+01   1.30992268e+02   1.71492937e+02
   1.85767138e+02   1.68534275e+02   1.40198662e+02   1.17822751e+02
   1.12883123e+02   1.33870037e+02   1.69517026e+02   1.81834498e+02
   1.53644610e+02   1.03742007e+02   5.72498141e+01   2.61974721e+01
   1.10566543e+01   4.41293680e+00   9.33977695e-01   3.94052045e-02
   3.18215613e-02   9.21933086e-03   2.39702602e-01   1.60178439e+00
   4.77189591e+00   1.02469888e+01   1.96924907e+01   3.58666171e+01
   6.48523420e+01   1.07788996e+02   1.54017249e+02   1.73300074e+02
   1.51568178e+02   1.09577398e+02   7.64532342e+01   6.28191822e+01
   7.31565799e+01   1.16072862e+02   1.67772639e+02   1.78747361e+02
   1.41691747e+02   8.67354647e+01   4.15550929e+01   1.62428253e+01
   6.28267658e+00   2.52327138e+00   5.73531599e-01   2.18587361e-02
   3.42007435e-03   1.21933086e-02   1.89739777e-01   1.11702602e+00
   3.89546468e+00   8.74394052e+00   1.81100372e+01   3.81594052e+01
   7.58490706e+01   1.24313309e+02   1.53750186e+02   1.39539777e+02
   9.16447584e+01   4.95705576e+01   3.08359851e+01   3.27400743e+01
   6.63051301e+01   1.31756283e+02   1.81429740e+02   1.71515093e+02
   1.19546171e+02   6.22523420e+01   2.57570260e+01   8.81561338e+00
   2.87345725e+00   9.96282528e-01   2.25873606e-01  -7.04297731e-16
   6.38811920e-16   7.41073869e-15   7.09293680e-02   5.80074349e-01
   2.42736059e+00   6.94736059e+00   1.81274349e+01   4.48875836e+01
   8.76832714e+01   1.28796729e+02   1.36456654e+02   1.00041190e+02
   5.25568773e+01   2.80855019e+01   2.54123420e+01   4.44114498e+01
   1.02770706e+02   1.71260372e+02   1.92437621e+02   1.52663494e+02
   8.89202974e+01   3.89812639e+01   1.45671375e+01   4.77933086e+00
   1.41962825e+00   3.63717472e-01   5.14498141e-02  -1.42767742e-15
   3.55618313e-17   2.22044605e-15   1.48698885e-03   3.10334572e-01
   1.84535316e+00   6.69070632e+00   2.12159108e+01   5.15054275e+01
   9.31115242e+01   1.22474647e+02   1.16592268e+02   8.16568030e+01
   5.32801487e+01   4.52862454e+01   5.30991822e+01   9.05217844e+01
   1.58737546e+02   2.03953457e+02   1.84707807e+02   1.21513755e+02
   6.03341264e+01   2.44511524e+01   9.20579926e+00   3.28327138e+00
   1.10334572e+00   2.81040892e-01   4.29739777e-02   3.74700271e-16
  -2.15756232e-16   1.21777588e-15   2.55762082e-02   1.61486989e-01
   1.65100372e+00   8.13427509e+00   2.57669888e+01   5.49693680e+01
   8.88530855e+01   1.08657249e+02   1.04895911e+02   9.03036431e+01
   8.11097398e+01   8.03440892e+01   9.69382900e+01   1.48023643e+02
   2.04052491e+02   2.10728773e+02   1.57592119e+02   8.70255762e+01
   3.99421561e+01   1.80590335e+01   8.41531599e+00   3.78840149e+00
   1.46349442e+00   3.35613383e-01   1.88847584e-02  -3.01408204e-16
  -2.13587828e-17  -2.56739074e-16   3.01858736e-02   2.67806691e-01
   1.89249071e+00   1.01127138e+01   2.71397770e+01   5.08132342e+01
   7.57437918e+01   9.10162082e+01   9.59666914e+01   9.66746468e+01
   9.62471375e+01   1.02347509e+02   1.33076134e+02   1.92001190e+02
   2.22261115e+02   1.89377100e+02   1.16422900e+02   5.62973978e+01
   2.64173978e+01   1.42407435e+01   7.87643123e+00   3.94319703e+00
   1.50691450e+00   3.75018587e-01   3.65799257e-02   8.92193309e-04
   5.35595873e-17  -1.78676518e-16   1.13011152e-02   3.29665428e-01
   1.98408922e+00   9.71226766e+00   2.29064684e+01   3.89510781e+01
   5.44550186e+01   6.51152416e+01   7.24597770e+01   7.59012639e+01
   8.11663941e+01   1.02741264e+02   1.62351227e+02   2.17533829e+02
   2.09950781e+02   1.42178141e+02   6.93009665e+01   3.04049071e+01
   1.52377695e+01   8.97293680e+00   5.16713755e+00   2.40535316e+00
   1.09159851e+00   2.52936803e-01   3.92565056e-02   1.63568773e-03
   0.00000000e+00  -1.87350135e-16   1.60594796e-02   2.87286245e-01
   1.56133829e+00   6.57412639e+00   1.42258736e+01   2.30193309e+01
   2.98243866e+01   3.51070632e+01   3.93075093e+01   4.54407435e+01
   6.25205948e+01   1.16169665e+02   1.95506914e+02   2.20273011e+02
   1.66473309e+02   8.38663197e+01   3.11205948e+01   1.22193309e+01
   6.22468401e+00   3.67241636e+00   2.04490706e+00   1.09189591e+00
   6.07137546e-01   1.79628253e-01   3.64312268e-02   1.63568773e-03
   1.65055762e-02   5.06539255e-16   7.03345725e-02   2.46394052e-01
   1.29501859e+00   3.79613383e+00   7.70260223e+00   1.13089963e+01
   1.36651301e+01   1.55681784e+01   1.92359851e+01   3.38783643e+01
   7.52878810e+01   1.57568773e+02   2.17966543e+02   1.92663197e+02
   1.07839405e+02   3.80855019e+01   1.07341264e+01   3.83657993e+00
   2.09784387e+00   1.40044610e+00   1.01040892e+00   5.98810409e-01
   4.35241636e-01   1.30408922e-01   1.26394052e-02   5.94795539e-04
  -2.15756232e-17   1.44237918e-02   7.56877323e-02   2.99925651e-01
   1.22483271e+00   2.96089219e+00   5.96594796e+00   8.00475836e+00
   8.74884758e+00   1.12777695e+01   2.13683271e+01   5.17467658e+01
   1.18404907e+02   1.98757918e+02   2.10922379e+02   1.42093234e+02
   5.59521190e+01   1.41591078e+01   3.63657993e+00   1.50929368e+00
   1.14111524e+00   8.70334572e-01   7.13011152e-01   4.13977695e-01
   2.49368030e-01   1.08104089e-01  -8.32667268e-15   4.12864187e-16
   0.00000000e+00   1.24379673e-15   4.16356877e-02   3.45278810e-01
   8.80446097e-01   2.69546468e+00   6.42527881e+00   8.92996283e+00
   1.13466171e+01   1.87133086e+01   4.16853532e+01   9.04722677e+01
   1.66818439e+02   2.13261413e+02   1.73296506e+02   8.59391822e+01
   2.25806691e+01   5.12609665e+00   1.80936803e+00   1.08698885e+00
   8.01040892e-01   6.73605948e-01   5.49739777e-01   3.64014870e-01
   1.40520446e-01   8.32713755e-02   8.60422844e-16  -1.94072189e-16
   3.55618313e-17   4.68375339e-16   1.65055762e-02   2.82230483e-01
   6.21412639e-01   2.38141264e+00   6.23137546e+00   1.08585874e+01
   1.81760595e+01   3.60802974e+01   7.29717472e+01   1.33952119e+02
   1.95951078e+02   1.91610558e+02   1.20770260e+02   4.12203717e+01
   8.66453532e+00   2.74408922e+00   1.51806691e+00   8.80297398e-01
   6.60074349e-01   6.08029740e-01   5.10334572e-01   3.22230483e-01
   1.78289963e-01   8.50557621e-02   1.44237918e-02   4.84638371e-17
   4.81385765e-17   1.52221985e-16   9.68669589e-15   1.61635688e-01
   4.59330855e-01   1.88684015e+00   5.54096654e+00   1.28495167e+01
   2.85344238e+01   5.74551673e+01   1.04890855e+02   1.63172937e+02
   1.92022900e+02   1.49246543e+02   7.20597770e+01   1.79879554e+01
   4.11717472e+00   1.84059480e+00   1.18408922e+00   8.90111524e-01
   7.37397770e-01   5.70855019e-01   5.69814126e-01   2.98587361e-01
   1.51375465e-01   4.78810409e-02   1.48698885e-03   8.21825247e-17
   0.00000000e+00   0.00000000e+00   1.44328993e-15   1.10631970e-01
   7.29219331e-01   2.19330855e+00   6.67345725e+00   1.86859480e+01
   4.09735316e+01   7.63122677e+01   1.24885948e+02   1.68510186e+02
   1.63120595e+02   1.05919703e+02   3.89540520e+01   8.85784387e+00
   2.55643123e+00   1.27360595e+00   8.01189591e-01   6.45055762e-01
   6.45204461e-01   5.31003717e-01   4.72267658e-01   3.17174721e-01
   1.21933086e-01   2.82527881e-02   3.46944695e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -3.46944695e-16   4.77323420e-02
   7.80371747e-01   2.82289963e+00   9.17710037e+00   2.38505576e+01
   4.88800000e+01   8.43970260e+01   1.25586617e+02   1.46584387e+02
   1.21400743e+02   6.50404461e+01   2.01906320e+01   4.67197026e+00
   1.63672862e+00   8.22602230e-01   5.04832714e-01   4.14572491e-01
   4.18438662e-01   3.91672862e-01   3.11524164e-01   2.32713755e-01
   1.10631970e-01   4.02973978e-02  -1.28369537e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.49619900e-17   7.62825279e-02
   5.65353160e-01   2.92609665e+00   9.54066914e+00   2.22185874e+01
   4.37567286e+01   7.03356134e+01   9.61952416e+01   9.92056506e+01
   7.07363569e+01   3.13072119e+01   8.55539033e+00   1.92936803e+00
   6.58736059e-01   2.63048327e-01   1.20000000e-01   1.21933086e-01
   1.57174721e-01   1.54795539e-01   1.32788104e-01   5.10037175e-02
   3.79182156e-02  -2.16406754e-16  -1.24249569e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00  -4.18502039e-17
   2.78364312e-01   1.35628253e+00   4.64327138e+00   1.04214126e+01
   2.02413383e+01   2.99848327e+01   3.87028996e+01   3.87748699e+01
   2.44808922e+01   8.71806691e+00   2.07345725e+00   3.81412639e-01
   9.75464684e-02   4.05947955e-02   1.13011152e-02  -6.35047570e-14
   4.50750548e-14   2.46840149e-02   3.74721190e-02   2.92936803e-02
   4.46096654e-04   8.77323420e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   2.26022305e-02   1.39033457e-01   3.65353160e-01   7.61189591e-01
   1.07985130e+00   1.44074349e+00   2.03717472e+00   2.16118959e+00
   1.30453532e+00   4.46245353e-01   2.28401487e-01   7.40520446e-02
   3.71747212e-03   1.94289029e-14  -7.24420524e-15  -3.08086889e-15
  -3.98986399e-15  -6.07153217e-16  -1.01481323e-15  -1.72604986e-16
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   2.11685013e-03   4.57239627e-02   4.57239627e-02   1.90516511e-03
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.28477957e-17   7.57857319e-17  -5.36029554e-16   9.08995101e-16
   3.80945275e-15   2.32853514e-02   8.89077053e-02   1.41405588e-01
   8.27688400e-02   1.01608806e-01   1.98983912e-01   1.63844200e-01
   1.51354784e-01   8.59441152e-02   1.24894157e-02  -4.42701431e-15
   1.52413209e-02   5.35563082e-02   4.44538527e-03  -5.29090660e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.13911830e-17  -3.78386558e-17
   1.05818132e-16   9.52582557e-03   1.00550381e-01   3.01862828e-01
   7.07239627e-01   1.51100762e+00   2.13378493e+00   2.79318374e+00
   3.52963590e+00   4.00571550e+00   4.65558848e+00   4.48729890e+00
   3.22586791e+00   2.22629128e+00   1.35838273e+00   7.65453006e-01
   4.90897544e-01   4.94284505e-01   3.63039797e-01   1.33149873e-01
   4.74174428e-02  -1.49186219e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   2.32853514e-03   4.02201524e-03
   3.02709568e-02   2.73073666e-01   1.08234547e+00   2.52519052e+00
   6.27180356e+00   1.18810330e+01   1.87184589e+01   2.78230313e+01
   3.68594412e+01   4.52150720e+01   5.00586367e+01   5.04913209e+01
   4.52320068e+01   3.59595682e+01   2.47718036e+01   1.58738357e+01
   8.77116850e+00   4.19792549e+00   1.80906012e+00   7.15707028e-01
   3.03132938e-01   6.98560542e-02  -1.51354623e-16   0.00000000e+00
   0.00000000e+00  -3.35018471e-17   1.35478408e-02   2.96359018e-02
   1.82049111e-01   1.44326842e+00   3.87637595e+00   9.60076207e+00
   1.98573243e+01   3.45107959e+01   5.37743438e+01   7.78490686e+01
   1.02111135e+02   1.22214860e+02   1.33181626e+02   1.34400931e+02
   1.25764183e+02   1.04091448e+02   7.77078747e+01   5.28823031e+01
   3.06706181e+01   1.52017358e+01   5.94453853e+00   1.61049958e+00
   4.99576630e-01   1.09017782e-01  -1.29410371e-15   1.30104261e-18
   0.00000000e+00   0.00000000e+00   2.47671465e-02   3.74682472e-02
   6.79297206e-01   3.44199831e+00   9.86155800e+00   2.15861558e+01
   4.00624471e+01   6.42474598e+01   9.26939035e+01   1.22202794e+02
   1.46890771e+02   1.65366638e+02   1.76633362e+02   1.80211685e+02
   1.72347587e+02   1.55185859e+02   1.23978620e+02   8.90063506e+01
   5.67855631e+01   3.01005504e+01   1.25685859e+01   3.30906012e+00
   8.71718882e-01   1.98348857e-01   3.77475828e-15   2.30718222e-16
   0.00000000e+00   1.36880524e-17   1.33361558e-02   7.26079594e-02
   1.41109229e+00   6.08467401e+00   1.58389077e+01   3.33700254e+01
   5.63859018e+01   8.33344623e+01   1.10394581e+02   1.33978196e+02
   1.48096105e+02   1.56981160e+02   1.62433743e+02   1.68555673e+02
   1.70788950e+02   1.65820068e+02   1.47783446e+02   1.15694539e+02
   7.96342083e+01   4.52038527e+01   1.96229890e+01   5.04403048e+00
   8.24513124e-01   1.60668925e-01   1.50296359e-02   8.29197822e-16
   7.91467586e-17   2.70956816e-02   6.06459327e-15   1.17273497e-01
   1.96104996e+00   7.78386960e+00   1.97195174e+01   3.81964437e+01
   5.94703641e+01   8.13329805e+01   9.99606266e+01   1.12088273e+02
   1.15215072e+02   1.14185224e+02   1.15200677e+02   1.22334039e+02
   1.35939246e+02   1.49825360e+02   1.49888865e+02   1.28624894e+02
   9.40931414e+01   5.68192210e+01   2.59612616e+01   6.86367485e+00
   8.54360711e-01   1.39500423e-01   1.10076207e-02  -1.67227343e-15
   2.60208521e-18   2.71310752e-15   8.32667268e-15   1.43310754e-01
   1.97967824e+00   8.01100762e+00   2.00050804e+01   3.48465284e+01
   5.07637595e+01   6.36221423e+01   7.32965707e+01   7.59297206e+01
   7.37106266e+01   6.90611770e+01   6.85279424e+01   7.78054615e+01
   1.01512489e+02   1.31185436e+02   1.46500212e+02   1.34029636e+02
   1.01238992e+02   6.14485605e+01   2.86790855e+01   7.14077053e+00
   6.58763760e-01   4.06435224e-02  -3.95794508e-14   3.51454976e-15
  -4.53630189e-16  -4.81559237e-15   3.13293819e-02   1.28492803e-01
   1.83975445e+00   6.65876376e+00   1.62823878e+01   2.67660881e+01
   3.57506351e+01   4.13240898e+01   4.51577053e+01   4.48031329e+01
   3.96026672e+01   3.57514818e+01   3.71278577e+01   5.13971211e+01
   8.25091025e+01   1.22614310e+02   1.45829594e+02   1.38119390e+02
   1.03165749e+02   6.12959356e+01   2.76509314e+01   6.94326842e+00
   7.43437765e-01   3.25994920e-02   4.23370025e-04   4.82253126e-16
  -3.53016227e-16  -2.84494650e-15   1.86282811e-02   5.94834886e-02
   1.13505504e+00   4.72925487e+00   1.14113040e+01   1.67925487e+01
   2.12296782e+01   2.34739627e+01   2.48344623e+01   2.30247671e+01
   2.00160881e+01   2.00584251e+01   2.64259102e+01   4.58789162e+01
   8.29544877e+01   1.26770322e+02   1.50322396e+02   1.39392887e+02
   9.96124047e+01   5.62135902e+01   2.38228196e+01   6.08340390e+00
   8.14140559e-01   1.81837426e-01   4.29720576e-02   2.11636264e-15
  -5.68989300e-16   2.83106871e-15   5.26245714e-14   8.19220999e-02
   9.02201524e-01   3.46655377e+00   6.93882303e+00   9.49428450e+00
   1.11251058e+01   1.23249365e+01   1.27830229e+01   1.26073243e+01
   1.38837849e+01   1.87933954e+01   3.05753599e+01   5.58118120e+01
   9.53211262e+01   1.37451312e+02   1.55160034e+02   1.36046147e+02
   9.16115580e+01   4.68488569e+01   1.84216765e+01   4.98539373e+00
   9.53640982e-01   1.97502117e-01  -8.88178420e-15  -5.36029554e-16
   1.67834496e-16   4.79477569e-15  -4.44089210e-15   5.05927180e-02
   6.95596952e-01   2.46761219e+00   4.49047417e+00   6.13611346e+00
   7.24978831e+00   8.23962743e+00   9.99788315e+00   1.35618120e+01
   1.93509738e+01   2.97728620e+01   4.68458933e+01   7.56236240e+01
   1.13347798e+02   1.49164268e+02   1.56100550e+02   1.25698561e+02
   7.70021169e+01   3.57745555e+01   1.36949619e+01   4.40558848e+00
   1.42061812e+00   3.31075360e-01  -4.06619183e-15  -1.17787724e-15
   2.56955915e-17   9.43689571e-16   1.01608806e-02   1.61092295e-01
   7.39627434e-01   2.75381033e+00   5.54995766e+00   8.10795936e+00
   1.08753175e+01   1.51534716e+01   2.17885267e+01   3.06185436e+01
   4.15309060e+01   5.52493649e+01   7.43192210e+01   1.00909187e+02
   1.34487299e+02   1.58161304e+02   1.49155800e+02   1.09030906e+02
   6.07902202e+01   2.59748095e+01   9.95110076e+00   4.76100762e+00
   2.57112616e+00   7.09356478e-01   5.41913633e-02   1.09287579e-15
  -1.60028241e-16   1.29127858e-02   4.65707028e-03   3.23878069e-01
   1.43712955e+00   5.28916173e+00   1.14475021e+01   1.93010161e+01
   2.86160034e+01   4.07635478e+01   5.43719306e+01   6.78391194e+01
   8.16477561e+01   9.61905165e+01   1.12954488e+02   1.35710838e+02
   1.55660246e+02   1.60269898e+02   1.36508467e+02   9.21246825e+01
   4.83598645e+01   2.05958933e+01   9.21803556e+00   6.10880610e+00
   3.94517358e+00   1.18607113e+00   1.31879763e-01  -1.08853898e-16
   5.47522097e-17  -1.69569220e-16   1.43099069e-01   1.00508044e+00
   3.99343776e+00   1.28334039e+01   2.73450466e+01   4.47978408e+01
   6.28579594e+01   8.21545301e+01   1.00046359e+02   1.15712955e+02
   1.29546147e+02   1.42153260e+02   1.55510584e+02   1.66165961e+02
   1.67997883e+02   1.56010373e+02   1.22617273e+02   8.01092295e+01
   4.41644793e+01   2.29549111e+01   1.41130398e+01   1.02370872e+01
   6.26905165e+00   2.24005080e+00   2.98052498e-01   1.98983912e-02
   4.52112306e-17   1.94750212e-02   3.79127858e-01   2.42294666e+00
   1.04066469e+01   2.83924640e+01   5.43973328e+01   8.02853514e+01
   1.03719729e+02   1.22878069e+02   1.35433108e+02   1.47311812e+02
   1.59087003e+02   1.71203218e+02   1.79750847e+02   1.81723539e+02
   1.72839754e+02   1.49865580e+02   1.16233277e+02   7.95287892e+01
   5.09002964e+01   3.36915749e+01   2.42933954e+01   1.79157494e+01
   1.08562659e+01   4.01989839e+00   5.04022015e-01   2.18035563e-02
   0.00000000e+00   1.05842506e-03   4.95977985e-01   5.64712108e+00
   2.08708721e+01   4.85213802e+01   8.34170195e+01   1.13018628e+02
   1.32807578e+02   1.41502540e+02   1.46064352e+02   1.54270533e+02
   1.65474174e+02   1.78167655e+02   1.85018417e+02   1.82711050e+02
   1.70544454e+02   1.48969517e+02   1.21370025e+02   9.31452159e+01
   6.95205334e+01   5.24426334e+01   3.97125318e+01   2.84595682e+01
   1.74413633e+01   7.42485182e+00   1.01566469e+00   8.22258928e-16
   8.39172482e-17   2.38524478e-16   5.76841660e-01   9.44305673e+00
   3.24837003e+01   6.88092718e+01   1.08121296e+02   1.37031964e+02
   1.50383362e+02   1.53158975e+02   1.55399026e+02   1.59724598e+02
   1.69412574e+02   1.80134843e+02   1.83869179e+02   1.80167231e+02
   1.69189246e+02   1.53348434e+02   1.34919136e+02   1.13214437e+02
   9.35848857e+01   7.62472481e+01   5.89077053e+01   4.12650296e+01
   2.35743014e+01   8.92082981e+00   9.59568163e-01   4.64905892e-16
   4.66206934e-18   4.64905892e-16   8.19432684e-01   1.23412362e+01
   4.02597375e+01   8.14748095e+01   1.24842295e+02   1.57179509e+02
   1.73448772e+02   1.76962743e+02   1.77059272e+02   1.78344623e+02
   1.81550593e+02   1.82251482e+02   1.77170406e+02   1.67939035e+02
   1.57148603e+02   1.47146698e+02   1.37909822e+02   1.25030059e+02
   1.09187553e+02   9.09297206e+01   6.94815834e+01   4.68073666e+01
   2.48539373e+01   8.42866215e+00   1.03831499e+00   3.62557206e-16
   0.00000000e+00   1.10076207e-02   1.03767993e+00   1.24676122e+01
   4.07392041e+01   8.00296359e+01   1.27240898e+02   1.64741321e+02
   1.89911516e+02   1.98254445e+02   1.95531118e+02   1.89081075e+02
   1.79330864e+02   1.64896063e+02   1.47983277e+02   1.32419560e+02
   1.22988992e+02   1.18918925e+02   1.18550804e+02   1.12865580e+02
   1.01432684e+02   8.42430144e+01   6.24223116e+01   4.04229467e+01
   2.10330229e+01   6.10690093e+00   7.98687553e-01   6.31005664e-17
   2.56955915e-17   5.44030483e-02   9.18289585e-01   9.12552921e+00
   3.07258679e+01   6.39028366e+01   1.05522439e+02   1.44099069e+02
   1.70998942e+02   1.81614098e+02   1.75566257e+02   1.60000635e+02
   1.40386325e+02   1.17807367e+02   9.72597375e+01   8.27032176e+01
   7.65232854e+01   7.72040644e+01   8.02402625e+01   8.02036410e+01
   7.37495766e+01   6.02627011e+01   4.34805250e+01   2.77770957e+01
   1.36359018e+01   3.43776461e+00   2.94665538e-01   4.53196508e-17
  -2.60208521e-18   1.23815888e-16   4.99788315e-01   4.56858594e+00
   1.54944962e+01   3.60243438e+01   6.36085944e+01   9.18717189e+01
   1.11948561e+02   1.18224809e+02   1.11755927e+02   9.59642252e+01
   7.64225233e+01   5.73738357e+01   4.36629975e+01   3.60173582e+01
   3.48509738e+01   3.73276884e+01   4.15592718e+01   4.35245555e+01
   4.05048688e+01   3.30613887e+01   2.39062235e+01   1.46822608e+01
   6.41490262e+00   1.26629975e+00   8.04403048e-02   7.19910243e-17
   0.00000000e+00   0.00000000e+00   6.11769687e-02   1.03577477e+00
   4.20342930e+00   1.11174852e+01   2.04208298e+01   3.06242591e+01
   3.71422523e+01   3.76712532e+01   3.36119814e+01   2.62398391e+01
   1.87292549e+01   1.28386960e+01   9.49851820e+00   8.19093988e+00
   9.07451312e+00   1.05440305e+01   1.22231160e+01   1.33952159e+01
   1.32419560e+01   1.15340813e+01   7.95618120e+00   4.22269263e+00
   1.40220152e+00   1.86494496e-01   1.77815411e-02   0.00000000e+00
   0.00000000e+00   0.00000000e+00   2.22269263e-02   1.56858594e-01
   3.73835732e-01   1.18966977e+00   1.96824725e+00   2.65071973e+00
   2.49978831e+00   2.07726503e+00   1.50592718e+00   1.01439458e+00
   6.67231160e-01   4.05588484e-01   3.84631668e-01   5.98645216e-01
   8.32133785e-01   8.24513124e-01   9.46867062e-01   1.16977138e+00
   1.40685859e+00   1.32006774e+00   1.05694327e+00   4.04741744e-01
   1.01397121e-01   1.67227343e-15  -8.47846099e-17   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.58293517e-16   1.14309907e-02
   2.51905165e-02   9.08128704e-02   1.60033870e-01   1.35690093e-01
   2.14436918e-01   1.75275191e-01   1.55800169e-01   1.26375953e-01
   5.03810330e-02   1.05842506e-02   1.54543045e-13   1.48858703e-12
   5.39796782e-02   5.39796782e-02   2.70956816e-02   6.79456491e-14
   8.41549053e-14   1.24344979e-14  -8.82627305e-15   4.88498131e-15
   1.38083989e-15   1.83880688e-16   1.18611718e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00  -3.35018471e-17
   2.04697370e-15  -1.84574578e-14   1.96509475e-14   6.94999613e-14
   1.39444012e-13   1.88737914e-13   5.40900658e-13   4.79616347e-13
   3.25961480e-13  -5.48894263e-13   2.66453526e-15   2.63788991e-13
   4.40980585e-13  -2.10054196e-13  -5.21804822e-14  -4.17443857e-14
   3.46389584e-14   1.97619698e-14   2.24820162e-15   1.85268467e-15
  -2.60208521e-18   1.23815888e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -1.34007389e-16   9.19403442e-17   3.06699111e-15  -4.39925874e-15
   3.74700271e-15   5.66213743e-15   1.55986335e-14   3.31956684e-14
  -6.26165786e-14  -1.12132525e-14  -1.58761893e-14   3.81916720e-14
   2.30926389e-14   2.49800181e-14   1.78190795e-14   4.74620343e-15
  -2.07472928e-15  -5.89805982e-16   4.35415592e-16   3.72965547e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
